Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-04-12,247.44082641601562,249.1425897885859,246.19350987554677,246.28054259623266,27148700
2021-04-13,249.93540954589844,250.61225524306778,248.33034277035014,248.74613458824243,23837500
2021-04-14,247.1313934326172,250.26415806660793,246.71563111541306,248.95885914085616,23070900
2021-04-15,250.91200256347656,251.3277648885937,249.20059027856033,249.39395369349947,25627500
2021-04-16,252.1109619140625,252.3623668176979,249.07489361125147,250.8830023994161,24878600
2021-04-19,250.17715454101562,252.82649604592189,249.28761788114033,251.57917951472078,23209300
2021-04-20,249.71304321289062,251.58884238878173,248.3400243131991,249.28760239933078,19722900
2021-04-21,251.9562530517578,252.05294951511846,248.73647032593425,250.37054318159065,24030400
2021-04-22,248.65914916992188,253.11657023517938,247.17976989137549,251.59852122072658,25606200
2021-04-23,252.5074462890625,252.85554772450143,248.75584702639344,249.34567491424536,21462600
2021-04-26,252.89413452148438,253.754694623694,251.55982965034812,253.00050947582758,19763300
2021-04-27,253.3002471923828,254.47987313939635,251.51146602986665,252.92313986559907,31014200
2021-04-28,246.13546752929688,248.0499510872284,244.57874904739901,247.605153301247,46903100
2021-04-29,244.1533203125,247.6245225237297,240.75948707118079,247.00570354871914,40589000
2021-04-30,243.83425903320312,244.70448296798347,241.339655446737,241.47502164719492,30945100
2021-05-03,243.52481079101562,245.93241070811993,242.80929543617415,245.01383871413205,19626600
2021-05-04,239.5895538330078,242.8963842678736,237.62673646753146,242.66432159148357,32756100
2021-05-05,238.313232421875,241.24295530803658,237.6847496622755,240.8175144691284,21901300
2021-05-06,241.46531677246094,241.59101921408728,236.5921193344772,238.2938677763207,26491100
2021-05-07,244.10501098632812,245.8841138712641,242.8576944147671,243.80525783659894,27032900
2021-05-10,238.99972534179688,243.39914888697365,238.94171336489754,242.5676094591956,29299900
2021-05-11,238.08119201660156,238.43895716666268,234.54232828371323,236.45679748397222,33641600
2021-05-12,231.09043884277344,236.29239570195924,230.19122371487865,234.1555278301892,36684400
2021-05-13,234.987060546875,237.47201495470736,233.4303419820662,233.79777082152674,29624300
2021-05-14,239.93760681152344,240.9335183497134,237.36564925626627,237.45266721502668,23901100
2021-05-17,237.06590270996094,238.42924311687713,235.46085066217177,238.39057338540377,24970200
2021-05-18,235.03543090820312,238.25522854433697,234.8613802164558,238.11986234133778,20168000
2021-05-19,235.6168670654297,235.72347285560267,231.23637318602584,231.92445300524474,25739800
2021-05-20,238.87318420410156,240.2978185698106,236.33404680110684,236.43096653820805,21800700
2021-05-21,237.6035919189453,240.66607193771503,237.18686962409885,239.92953228762926,21863100
2021-05-24,243.04049682617188,243.4087741049209,239.87141050800008,240.14276804353833,21411500
2021-05-25,243.95150756835938,244.94971888960728,243.07928896520917,243.99996744361832,17704300
2021-05-26,243.72862243652344,245.13387016411886,243.01145469424813,243.67046171049154,17771600
2021-05-27,241.61587524414062,243.71890365055134,241.55772931026675,243.418473133618,24426200
2021-05-28,241.97442626953125,244.30036689523058,241.85813441400282,243.25369583184727,18270200
2021-06-01,239.7647705078125,243.53471729012662,239.33836214698314,243.4765713676442,23213300
2021-06-02,239.6679229736328,241.57712675444566,238.25297444018346,240.4723095990206,19406700
2021-06-03,238.126953125,238.73750013395338,235.5005821018899,237.65207008436929,25307700
2021-06-04,243.05020141601562,243.8836609923926,239.87142879631688,240.11371338493953,25281100
2021-06-07,245.97698974609375,246.24834728727228,242.10043654311272,242.2651882796942,23079200
2021-06-08,244.7752685546875,248.1091066867152,244.71710783462723,247.28533321311315,22455000
2021-06-09,245.76376342773438,247.64389398471312,245.3955009512483,245.97697502416761,17937600
2021-06-10,249.30113220214844,249.51434381577496,245.84131608625833,246.44217711309096,24563600
2021-06-11,249.9311065673828,250.51256592443156,248.6905810703303,250.02799674305382,18999700
2021-06-14,251.8693389892578,251.92748491473486,248.87467594843733,249.9407338751007,19150500
2021-06-15,250.38658142089844,251.96628173614434,249.72757441078255,251.75307010631195,18038900
2021-06-16,249.43679809570312,252.53802263311616,246.56814247738893,251.39444663949044,27220000
2021-06-17,252.8481903076172,253.67196382257416,248.10911914224442,248.16726507734677,27565500
2021-06-18,251.42355346679688,254.2049757817465,250.76454649110775,251.61739296588433,37202200
2021-06-21,254.52476501464844,255.3872826156926,249.96013246681872,251.8014890941688,26696100
2021-06-22,257.31591796875,257.58727550810795,254.3018824942618,254.6120138466005,24694100
2021-06-23,257.08331298828125,258.5951664101783,256.26924034385627,257.7810937657533,19518700
2021-06-24,258.4594421386719,259.5836458832554,257.2770924741744,257.94580012893306,21446900
2021-06-25,256.8410339355469,259.00222309545813,256.58907807697693,258.0137126293254,25611100
2021-06-28,260.4268798828125,260.60131770189014,257.7036032627672,257.97496083991825,19590000
2021-06-29,263.0240783691406,263.2663628977739,259.7096425798563,260.5721601224017,19937800
2021-06-30,262.53955078125,262.9853461031413,261.27968286365405,262.336040026262,21656500
2021-07-01,263.2179260253906,263.4505097158875,261.27964973591907,261.28932100585706,16725300
2021-07-02,269.081298828125,269.42050321855214,264.09024146422826,264.4003728826622,26458000
2021-07-06,269.0909118652344,270.7481298795678,265.83459218582897,269.44948826138983,31565600
2021-07-07,271.2908935546875,272.0274481712752,268.5966901015052,270.77725140779233,23260000
2021-07-08,268.8583984375,270.12796742500313,266.3870776755661,268.3544275213407,24618600
2021-07-09,269.3622741699219,269.46886517575774,266.82313681336774,267.21078617893124,23916700
2021-07-12,268.7614440917969,271.1358152134811,268.04426162857743,270.5446550388417,18931700
2021-07-13,272.3084411621094,274.1207247247535,268.8292388405028,268.95520195319455,26120100
2021-07-14,273.7912902832031,274.90579349318665,271.89175778408145,273.63622459496327,23113700
2021-07-15,272.3569641113281,273.7912995945101,271.19398619785545,273.2970295449207,22604200
2021-07-16,272.0855407714844,275.332159550693,270.83534425306976,273.3648102519203,26186800
2021-07-19,268.4609680175781,271.7172580006316,265.97997672313284,270.3216967005375,32935600
2021-07-20,270.69970703125,272.298779251892,267.7341463091132,269.44951038932874,26259700
2021-07-21,272.71551513671875,272.83180700206157,268.7323708699564,270.2926693562295,24364300
2021-07-22,277.30926513671875,277.5806226950854,274.6732076086904,275.0802291583625,23384100
2021-07-23,280.7302551269531,281.04035685098034,277.6580742415618,278.50121968253154,22768100
2021-07-26,280.12945556640625,280.74971836728116,277.7938579417119,280.0810104744821,23176100
2021-07-27,277.6968994140625,280.64305857964337,274.217696432941,280.4976937484065,33604100
2021-07-28,277.38677978515625,281.1954864033692,275.0705249317499,280.07128236801464,33566900
2021-07-29,277.6580810546875,279.7126492085569,277.251030016775,277.4060956704679,18168300
2021-07-30,276.1171569824219,277.8131487640664,275.1480188214822,276.36914236850606,20944800
2021-08-02,276.0299377441406,277.91973941010735,274.9832519692441,277.5223892155401,16267400
2021-08-03,278.2590026855469,278.36562328511246,275.23529571822814,276.6114852101518,17879000
2021-08-04,277.6678161621094,278.71447248399744,275.8652035942845,277.38675778162667,16191300
2021-08-05,280.58489990234375,280.69152049091053,277.27046359767604,278.02639026152593,13900200
2021-08-06,280.5267028808594,280.5654766856176,278.74349234669677,279.60603944201995,16589300
2021-08-09,279.431640625,282.5522672188977,278.92769934256637,280.80783006175807,16117600
2021-08-10,277.5999450683594,280.32322101187015,276.3982231789099,279.88709699676326,18616600
2021-08-11,278.09417724609375,279.75139504211427,277.0377907374602,278.3461330293697,13955900
2021-08-12,280.865966796875,281.0210324731041,277.50305573152406,277.784114118174,14561300
2021-08-13,283.81219482421875,283.8606399153616,280.3717356561,280.5462030508814,18249000
2021-08-16,285.50811767578125,285.7213292613481,281.0694481878223,284.14162927406903,22507600
2021-08-17,284.0350341796875,284.37423849294635,282.09675761906914,283.3663559759671,20075300
2021-08-18,282.2969665527344,286.26832663173434,281.85028818269654,283.5689657375722,21813000
2021-08-19,288.16180419921875,288.8415116764135,280.26764991169944,280.31618774619443,29850500
2021-08-20,295.5315856933594,296.9686668297904,289.41433811840545,291.0261909838644,40817600
2021-08-23,295.81317138671875,296.5414165302766,293.09440137038445,294.4537863785516,22830200
2021-08-24,293.8420715332031,296.7841808862447,293.2400602566373,296.1724501915496,18175800
2021-08-25,293.24981689453125,295.75496760292793,291.70594046702064,295.4733711327904,20006100
2021-08-26,290.41455078125,293.6576667261367,290.2786270493372,292.25943319353655,17666100
2021-08-27,291.02618408203125,292.1428207230575,288.2199985366875,290.31734813239905,22605700
2021-08-30,294.783935546875,295.3956662396167,292.32732299018244,292.38558023402715,16348100
2021-08-31,293.12359619140625,295.66759505960573,292.75461382749137,295.58992859832875,26285300
2021-09-01,293.0749816894531,296.3375355546533,292.7448474253484,294.0848233182499,18983800
2021-09-02,292.4147033691406,294.5605908301483,291.47283843482785,293.43426438203664,16285600
2021-09-03,292.405029296875,293.8226716672976,291.55055018077155,292.2593565497962,14747900
2021-09-07,291.4728698730469,292.3564776599139,289.5503213901356,292.27881120532527,17180400
2021-09-08,291.5019226074219,291.89031404400026,288.84141015287423,291.08440255390923,15046800
2021-09-09,288.6278991699219,293.3760729458299,288.38515072654934,292.0943540530522,19927000
2021-09-10,287.1324768066406,291.2203807373497,286.8120619929871,289.7638905014579,19633400
2021-09-13,288.3753356933594,289.8803933226824,285.5497411934658,288.91908965563766,23652900
2021-09-14,291.0942077636719,292.64780360023934,289.4532260505468,290.87086854644076,21853400
2021-09-15,295.978271484375,296.4637682765353,293.0652907314132,294.4635238634247,28356300
2021-09-16,296.3666076660156,296.4539935164066,292.0359853854491,294.94896559461677,19550800
2021-09-17,291.1719055175781,295.66761154430935,290.8417711820841,295.3471966291584,41372500
2021-09-20,285.763427734375,290.0552328316619,281.12207913636246,287.7345437164679,38278700
2021-09-21,286.2489013671875,288.90944398064477,285.5400950040545,287.1130998945458,22364100
2021-09-22,289.9192199707031,291.51166350007026,285.9672990311042,288.12290574014423,26626300
2021-09-23,290.8708801269531,292.1720081725724,288.899764035342,290.18148287396775,18604600
2021-09-24,290.66693115234375,291.1038604794902,288.3171136743252,289.5794230949498,14999000
2021-09-27,285.63720703125,287.87048051053665,284.44287420766045,287.55006565328637,23571700
2021-09-28,275.2961120605469,282.3455355207805,274.5484576093365,281.3939510654787,43186200
2021-09-29,275.76220703125,278.45184887583616,274.80093276374777,276.8303060131279,26353700
2021-09-30,273.7425231933594,279.48106917638046,273.45120733984913,277.42256752734704,32343600
2021-10-01,280.7142028808594,281.56868182930157,273.13074666198577,273.93665816014027,30086300
2021-10-04,274.8980407714844,279.4034662315667,272.12101272422785,279.06361247474837,31350700
2021-10-05,280.3841552734375,281.9765695608801,275.810753529912,275.810753529912,24993000
2021-10-06,284.6078796386719,285.1128152040101,277.2283530277822,277.4905105950678,28002600
2021-10-07,286.2974853515625,288.0355722925851,285.39446836339914,286.61790021974554,20430500
2021-10-08,286.2974853515625,288.0355722925851,285.2391058225794,287.62774191888644,17685700
2021-10-11,285.6954040527344,289.32690995378505,284.25832312640716,284.42340504571285,19298600
2021-10-12,284.3846435546875,286.87038509068907,283.870018071821,286.7732797928626,17974100
2021-10-13,287.7151184082031,288.6569834089462,284.9769092762647,286.3557332608353,23416300
2021-10-14,293.9682922363281,294.4731982060417,289.19099101376537,290.53096683103433,27262900
2021-10-15,295.38592529296875,295.6189838837339,291.8029568957948,293.57017218327735,25384800
2021-10-18,298.37664794921875,299.2699455159141,293.9100712186177,294.76455037450006,22729300
2021-10-19,299.289306640625,300.3282470590362,298.3085938233141,299.4058211075596,17682100
2021-10-20,298.49322509765625,300.71680932696535,297.23091530429093,300.24100218707787,16537100
2021-10-21,301.7459716796875,301.99840985819577,297.47357626035097,298.26010831483455,16918100
2021-10-22,300.1924133300781,302.06642404358996,298.87184650031855,301.39643602561927,17449300
2021-10-25,299.1922912597656,300.42544258178543,297.57071875478204,300.38659453701393,17554500
2021-10-26,301.1148376464844,303.3384214837848,299.6486573311045,301.9790362502908,28107300
2021-10-27,313.7960510253906,316.6410554905065,306.8340130703277,306.8340130703277,52588700
2021-10-28,314.94183349609375,315.44673958606427,312.03854198972346,314.92239465607844,26297900
2021-10-29,322.00091552734375,322.3698978624627,314.5048432230782,314.72818243443317,34766000
2021-11-01,319.816162109375,321.87466383121,316.9031812654862,321.7484299201284,27073200
2021-11-02,323.4671630859375,323.7778882077054,320.42794780947315,320.7289535110675,26487100
2021-11-03,324.3118591308594,325.18574743557576,321.05902467717414,324.2147538453636,21500100
2021-11-04,326.68109130859375,326.77819659570866,319.9521127279951,323.2340758588148,23992200
2021-11-05,326.3121337890625,328.96295720359575,324.71971956241055,328.69108015844176,22570100
2021-11-08,327.2151184082031,327.8559777295639,324.7390966218129,327.51612404867024,20897000
2021-11-09,326.20526123046875,328.8949024180795,324.82643749386057,327.3315875554666,21307400
2021-11-10,321.2046813964844,324.92360359867104,320.3502318920936,324.8653463513802,25500900
2021-11-11,322.78741455078125,324.0885424963487,320.9231233219346,321.6416491463469,16849800
2021-11-12,326.9530029296875,327.44821920371356,324.10799847365354,324.234232397023,23831000
2021-11-15,326.3218078613281,328.0793038076269,324.34097273197,327.7491695581291,16723000
2021-11-16,329.6620178222656,330.78837385576276,325.7780437615321,325.9430960649858,20886800
2021-11-17,329.88580322265625,332.8722146599983,328.79630542199965,329.71071172324827,19053400
2021-11-18,331.9772644042969,333.12515576385437,327.94027414614027,328.9714081488524,22463500
2021-11-19,333.7671203613281,335.7029529636877,332.8819257327162,333.30994693317655,21963400
2021-11-22,330.576416015625,340.14849893917426,330.3040416031067,335.2359926275546,31031100
2021-11-23,328.4849548339844,330.2067766723785,324.4771473258713,327.87210500584973,30427600
2021-11-24,328.7087707519531,328.9519632937465,324.81769008325955,327.12315062960613,21661300
2021-11-26,320.70281982421875,328.7281726582677,319.18530093597997,325.24566897540836,24217200
2021-11-29,327.463623046875,329.7982654888247,325.6250731986389,325.81963910488025,28563500
2021-11-30,321.5880126953125,328.5822309778373,320.0315748453176,326.1892252243376,42885600
2021-12-01,321.0919189453125,330.04141511002234,320.4207349352154,326.00442541649005,33337600
2021-12-02,320.5180358886719,324.4091165938633,318.8740519158013,321.30597735654595,30766000
2021-12-03,314.2144775390625,323.64062212414194,309.3700717841347,322.9499339831109,41779300
2021-12-06,317.30792236328125,318.53362234763233,310.53744990321945,315.12892655696055,30032600
2021-12-07,325.8001403808594,326.65615304128755,321.11138187163976,322.60945597891174,31021900
2021-12-08,325.8487548828125,326.36432177445636,321.7922910850989,326.17949310701954,24761000
2021-12-09,324.02972412109375,327.32739930142947,323.0763987421778,325.3040505688048,22214200
2021-12-10,333.212646484375,333.6601123753168,325.6736789307053,325.85850760694785,38095700
2021-12-13,330.1580810546875,334.4285549444783,329.8467875780007,331.4032252748547,28899400
2021-12-14,319.3993225097656,325.5277917874379,315.2844944098965,324.14644522036787,44438700
2021-12-15,325.5374755859375,326.06277969983233,315.6638659922189,319.6619364552254,35381100
2021-12-16,316.0529479980469,327.59001493914315,314.2241357585092,326.56858868880596,35034800
2021-12-17,314.98291015625,316.0724374792518,308.6112786111731,312.14243841653024,47750300
2021-12-20,311.1988220214844,314.01011159320444,308.9225440197021,311.33499437035266,28326500
2021-12-21,318.3778991699219,318.80592034156524,311.0918317389369,314.48681919977093,24740600
2021-12-22,324.1269836425781,324.52579322794156,316.879835094261,319.3603867790755,24831500
2021-12-23,325.576416015625,327.2301370037353,323.66979499703837,323.6892397112023,19617800
2021-12-27,333.1251220703125,333.15430398492487,326.29625718515126,326.3254390997636,19947000
2021-12-28,331.957763671875,334.44805250573944,331.0530946934616,333.8060207410828,15661500
2021-12-29,332.63873291015625,334.9247187951422,330.4305258810565,332.0064086237529,15042000
2021-12-30,330.0803527832031,333.7866044367997,329.5939677400898,332.59982374413966,15994500
2021-12-31,327.1620178222656,330.1192172867695,326.7048147287966,329.29238652517614,18000800
2022-01-03,325.63482666015625,328.79632983161406,320.8001575458787,326.21849472143583,28865100
2022-01-04,320.05108642578125,326.0725354624278,317.2397667073394,325.712585604074,32674300
2022-01-05,307.7649841308594,317.19112801347296,307.37588205960316,316.9868249346307,40054300
2022-01-06,305.33306884765625,310.02182762578025,303.00813417247446,304.6229360221158,39646100
2022-01-07,305.4886779785156,307.88168370072367,301.646224869703,305.59566842155346,32720000
2022-01-10,305.7124328613281,306.15019125836943,296.39330884640736,301.0625932107802,44289500
2022-01-11,306.40313720703125,307.9887275354808,301.4517409536046,304.8466991075708,29386800
2022-01-12,309.603515625,314.60356797191446,308.4459168812307,310.96541745526014,34372200
2022-01-13,296.5003356933594,312.14249663836586,295.72213143264617,311.7436573066087,45366000
2022-01-14,301.7532958984375,302.3564086085924,295.4789168995165,295.96530194791075,39846400
2022-01-18,294.40887451171875,301.364175018183,293.5236501292104,295.7902211612541,42333200
2022-01-19,295.0703430175781,305.3622673575025,294.4575227878917,297.9497639039901,45933900
2022-01-20,293.3874816894531,303.1638097727385,292.9400157349673,300.6540758605654,35380700
2022-01-21,287.9691162109375,295.82908513910786,287.56053972855347,294.44776829500927,57984400
2022-01-24,288.2998352050781,289.019675493024,268.5331420193464,284.2434009991435,85731500
2022-01-25,280.63446044921875,286.95746663545754,277.40488600513294,283.5819529147249,72848600
2022-01-26,288.6306457519531,300.0996150409669,285.0508584412383,299.60349272546875,90428900
2022-01-27,291.6753845214844,298.93224118758064,289.8173900598136,294.4186033404908,53481300
2022-01-28,299.8660583496094,300.0800689146986,286.43210842901533,292.054717253725,49743700
2022-01-31,302.5120544433594,303.8739266373001,298.0275688741196,300.53733234049855,46444500
2022-02-01,300.3525390625,302.1716146024577,296.82137845595116,301.9576039691338,40950400
2022-02-02,304.9244689941406,306.539270720024,300.4691955569609,301.1987730404669,36636000
2022-02-03,293.04693603515625,302.75519044558166,291.79205453623996,301.0625506115652,43730000
2022-02-04,297.6092224121094,300.3913300469276,291.80178498348124,292.03524025728944,35096500
2022-02-07,292.75518798828125,299.45755887264727,291.733761520673,297.8330493495718,28533300
2022-02-08,296.266845703125,297.2396157585428,291.7823899972102,293.0469791946189,32421200
2022-02-09,302.7357177734375,303.4361133016408,299.0197592496471,301.4322096461168,31284700
2022-02-10,294.14617919921875,300.7026390949377,292.5119328248421,295.76098086196566,45386200
2022-02-11,287.0061340332031,296.0042585685843,286.20845532798745,294.9342053892207,39175600
2022-02-14,286.9671936035156,288.6792785633671,283.4165885013323,285.7706756345391,36359500
2022-02-15,292.28826904296875,292.6092701533062,288.9321999110304,291.8408030542407,27058300
2022-02-16,291.94708251953125,293.2825285212972,286.2738465978352,290.8455745770607,29982100
2022-02-17,283.3982238769531,289.31512471612086,282.6866227036371,288.88621849493984,32461600
2022-02-18,280.6688232421875,286.44927025529336,279.0896820107594,285.65969963957934,34264000
2022-02-22,280.4641418457031,284.1878144144707,277.3253441421195,277.8127349051109,41736100
2022-02-23,273.20196533203125,284.34373905959274,273.03626915710015,282.86205233051413,37811200
2022-02-24,287.160888671875,287.7165212860402,264.6726715319733,265.63772547972644,56989700
2022-02-25,289.8122863769531,290.12422359753356,284.2950194983155,287.69702717357785,32546700
2022-02-28,291.2549743652344,291.59615384176226,285.6109811188131,286.8879425112131,34627500
2022-03-01,287.5118408203125,292.4052336749819,284.78243452949044,288.9252562718697,31217800
2022-03-02,292.6196594238281,293.8673785477649,286.29333703933276,287.91144814315027,31873000
2022-03-03,288.4573669433594,295.4855335304221,286.6345004718667,295.2515954797372,27314500
2022-03-04,282.55010986328125,288.2038595827067,279.92797538105896,286.8684138832805,32356500
2022-03-07,271.87628173828125,282.384423958985,271.5058600494751,281.25367397398566,43157200
2022-03-08,268.8934631347656,276.79892624479913,263.1909858256169,270.7942690725029,48159500
2022-03-09,281.2244567871094,282.29672236396794,273.6991425767522,276.2920648815301,35204500
2022-03-10,278.3878173828125,279.37235611943896,273.5041530332084,275.8826220369622,30628000
2022-03-11,273.00701904296875,282.20895734014323,272.38314470175277,280.6980284032416,27209300
2022-03-14,269.4685974121094,278.2026312310251,268.8642376481267,273.2702392726219,30660700
2022-03-15,279.9084777832031,280.56159442132866,271.7008349155803,273.27997605054975,34245100
2022-03-16,286.9659729003906,287.14142645095416,276.0581642874162,281.8190974334026,37826300
2022-03-17,287.77496337890625,288.1551126523713,282.072486293192,285.8936424341939,30816600
2022-03-18,292.8536071777344,293.4092397879423,285.3478072645001,287.92121502824654,43390600
2022-03-21,291.6156311035156,292.57092766310933,287.4630524796933,291.3524508132056,28351200
2022-03-22,296.3920593261719,297.30835631234925,291.23545688233907,292.2394806334095,27599700
2022-03-23,291.93731689453125,295.583020120207,290.2119642602753,292.9316131142483,25715400
2022-03-24,296.4309997558594,296.5284838356089,290.7967650227256,291.59609282952135,24484500
2022-03-25,296.0216064453125,297.7957157210351,291.742331596693,297.5325354540523,22566500
2022-03-28,302.8645935058594,302.962047847687,296.65521098671854,296.65521098671854,29578200
2022-03-29,307.455810546875,307.85547449791466,301.25618526094905,305.9936384202282,30393400
2022-03-30,305.9449157714844,307.9822353410379,303.72241507994283,305.84746141716585,28163600
2022-03-31,300.5348815917969,307.1926558891614,300.12549002106,305.98390660172134,33422100
2022-04-01,301.616943359375,302.3090299833773,297.83478589642,301.5681864293625,27110500
2022-04-04,307.02691650390625,307.16337043885454,301.899556524031,302.2699782371281,24289600
2022-04-05,303.0400695800781,306.92943814434017,302.05553077139234,305.3697818354029,23156700
2022-04-06,291.94708251953125,299.2579443522407,289.2274335883309,297.49359207645136,40110400
2022-04-07,293.7698974609375,295.99239810286326,288.87650501412816,289.1786849009009,31411200
2022-04-08,289.4808349609375,293.52617184109016,288.808233411817,292.8633276253669,24361900
2022-04-11,278.0661926269531,285.2308131735271,277.8127399062841,284.4315149162905,34569300
2022-04-12,274.94683837890625,283.4079337629206,273.4164244465442,281.9457616678411,30966700
2022-04-13,280.36663818359375,281.30242005382,274.20601222966815,275.5999723230315,21907200
2022-04-14,272.77313232421875,281.0392913131774,272.2760139180962,280.82483816317216,28221600
2022-04-18,273.4456481933594,275.336726354856,271.3206320318311,271.8762645298716,20778000
2022-04-19,278.1051025390625,278.95318728747014,271.3888746204142,272.3344137037962,22297700
2022-04-20,279.13836669921875,282.39416251169047,278.17334270422043,282.1017102646242,22906700
2022-04-21,273.72833251953125,285.90334135028814,272.9972465497491,281.3023724572072,29454600
2022-04-22,267.1193542480469,276.0581130561113,266.48575226772533,274.57642624284045,29405800
2022-04-25,273.640625,274.02077426205614,263.941538553541,266.3980066233075,35678900
2022-04-26,263.405517578125,271.3402253102722,263.19106440979795,270.5019273100701,46518400
2022-04-27,276.0776062011719,283.63216251371057,272.11999585469886,274.9858557260027,63477700
2022-04-28,282.32598876953125,283.6419498287943,274.36201031302176,277.99795625122795,33646600
2022-04-29,270.52130126953125,282.5696138560068,269.5270350322061,281.33162254066934,37073900
2022-05-02,277.29608154296875,277.75423001648835,269.25413454359216,270.7065493914021,35151100
2022-05-03,274.6739501953125,276.9646928393328,273.08505147312025,276.79896688296844,25978600
2022-05-04,282.6671447753906,283.5444421593352,269.7512901427397,275.4634953465318,33599300
2022-05-05,270.3555908203125,279.12862223850783,267.42148968221215,278.33905179070734,43260400
2022-05-06,267.80169677734375,272.2076978652137,264.42893181498096,267.8796661979223,37780300
2022-05-09,257.9076843261719,265.4914834457657,256.67947982600253,263.2494978241472,47726000
2022-05-10,262.70355224609375,266.8463726432956,258.3852783598158,264.8383256070772,39336400
2022-05-11,253.97930908203125,264.5166947651642,252.76083220148422,258.9799429594715,48975900
2022-05-12,248.91043090820312,253.32618936215562,243.71484437678356,251.19141576375804,51033800
2022-05-13,254.53497314453125,256.40656695352385,248.91049387790102,250.86005712778004,34925100
2022-05-16,254.90533447265625,259.11639723328454,249.32958371033374,253.40416279680898,32550900
2022-05-17,260.0912170410156,261.5631169343919,255.8411540674959,259.399100730676,28828800
2022-05-18,248.2493438720703,257.55088195954716,246.9694082925234,256.9646448671213,31356000
2022-05-19,247.3308868408203,251.75694511743646,246.09980696588278,248.07344082605815,32692300
2022-05-20,246.76419067382812,252.60697094594747,240.78463865997372,251.3367857647458,39199300
2022-05-23,254.66854858398438,255.49904858681893,247.61423331558927,249.62697256957765,33175400
2022-05-24,253.6622314453125,255.33298198997585,247.6826780709298,251.97195059517284,29043900
2022-05-25,256.49560546875,258.508329616122,251.22931223025788,252.21614400385604,28547900
2022-05-26,259.7980651855469,260.98028950347117,255.4306424883963,256.2513624145197,25002100
2022-05-27,266.9696044921875,267.06731562839224,261.41995783588675,262.3188585448169,26910800
2022-05-31,265.6310729980469,268.4645173068934,262.75853826764757,266.2759307760197,37827700
2022-06-01,266.1684875488281,271.3175402469702,263.8430992924874,268.8846905955963,25292200
2022-06-02,268.27886962890625,268.34727041092106,255.59675637137263,258.3813599596805,44008200
2022-06-03,263.8235778808594,267.17488899820256,262.2505384279784,264.1069313178282,28059000
2022-06-06,262.5826721191406,267.8880562545602,261.0877840528828,265.81671120246483,22400300
2022-06-07,266.2466125488281,266.8621599467659,259.8371551972532,260.52110337657393,22860700
2022-06-08,264.20458984375,266.7351505141469,263.4229304866885,265.4747453002484,17372300
2022-06-09,258.7135314941406,266.45176436523536,258.5571996419541,261.634906575168,26439700
2022-06-10,247.18435668945312,254.60016185798392,246.73490627176395,254.60016185798392,31422800
2022-06-13,236.7005615234375,243.30544117219935,235.98731789041443,239.4851650912723,46135800
2022-06-14,238.87942504882812,240.10073992715505,235.9677996446839,238.2638775793901,28651500
2022-06-15,245.98257446289062,249.4413464461291,240.76512103312788,242.61174847888114,33111700
2022-06-16,239.34840393066406,241.7421780918866,237.44315571698203,240.33522097758944,33169200
2022-06-17,241.9668731689453,244.75147677232087,238.42995041110007,239.08457333039794,43084800
2022-06-21,247.91712951660156,248.90394646915755,243.78418966142996,244.516978512664,29928300
2022-06-22,247.32113647460938,251.26843424817747,244.6244638607428,246.1095868286238,25939900
2022-06-23,252.9196319580078,253.41793795165793,247.809669777073,249.7051527842737,25861400
2022-06-24,261.5567932128906,261.8303665392892,255.7140123924243,255.80194348120352,33923200
2022-06-27,258.8112487792969,262.1429689613932,257.2381799786484,262.05503788318345,24615100
2022-06-28,250.59423828125,260.78488066236616,250.4379064264816,257.922126251473,27295500
2022-06-29,254.2875518798828,255.95830237758284,249.89080316458814,251.6788100350008,20069800
2022-06-30,250.9362030029297,253.57425481431093,247.09639654943996,251.1511555936145,31730900
2022-07-01,253.62306213378906,253.8087043384855,248.76712899708065,250.50629470450627,22837700
2022-07-05,256.8180847167969,256.9451062280484,248.89419361754275,250.2816054554039,22941000
2022-07-06,260.1009216308594,261.84007244359304,256.37835708328197,257.6973828261266,23824400
2022-07-07,262.24072265625,262.8855804850251,258.9382824803674,259.0359936333195,20859900
2022-07-08,261.51763916015625,261.94754425664775,257.24792836828544,258.71350579252936,19658800
2022-07-11,258.44000244140625,260.4136365057184,256.16345486227567,259.5538260801544,19455200
2022-07-12,247.84872436523438,259.83715393450507,246.25612518586624,259.7785332128201,35868500
2022-07-13,246.9205322265625,247.73148701005059,242.4163228297024,244.44859236387242,29497400
2022-07-14,248.2493438720703,249.28501648121124,240.2961421519958,244.81989713467624,25102800
2022-07-15,250.82872009277344,254.3949529263988,248.9234722103075,249.85166836754718,29774100
2022-07-18,248.4154510498047,254.8542196346372,247.48725470607403,253.78923661823706,20975000
2022-07-19,253.57424926757812,253.75989149262034,247.85849034611635,251.66898635467277,25012600
2022-07-20,256.2513427734375,258.79168319801533,252.9684633205692,253.93573497770862,22788300
2022-07-21,258.7623596191406,258.811230092786,251.13158849383416,253.828260633241,22404700
2022-07-22,254.38519287109375,259.2411415200037,253.1248175148645,259.1532104358892,21881300
2022-07-25,252.89031982421875,255.49906141021802,250.9166858010749,255.01053548017936,21056000
2022-07-26,246.11936950683594,253.91625446198128,243.84285168222232,253.8966943407885,39348000
